time,open,high,low,close,volume
2026-02-26 03:11:25.215302,1.4969866647364456,1.5001268782817394,1.4965284275736006,1.4996741364624195,4609
2026-02-26 03:16:25.215302,1.4996741364624195,1.49981655582579,1.4968084518570186,1.4986707252735474,4604
2026-02-26 03:21:25.215302,1.4986707252735474,1.50239395225323,1.497617192033579,1.50239395225323,2278
2026-02-26 03:26:25.215302,1.50239395225323,1.5031865311130235,1.5021383233697307,1.502455136294566,2516
2026-02-26 03:31:25.215302,1.502455136294566,1.5043903482759713,1.5005788825074442,1.5017396896279869,3731
2026-02-26 03:36:25.215302,1.5017396896279869,1.5026096324999867,1.4999207540857766,1.4999207540857766,4710
2026-02-26 03:41:25.215302,1.4999207540857766,1.5016522870474676,1.4990612764858984,1.5016522870474676,3097
2026-02-26 03:46:25.215302,1.5016522870474676,1.5044285839476204,1.5011179476165954,1.5044285839476204,3763
2026-02-26 03:51:25.215302,1.5044285839476204,1.5048958687233935,1.5022426576053522,1.5022426576053522,2184
2026-02-26 03:56:25.215302,1.5022426576053522,1.5046578459074318,1.4982679513153316,1.4982679513153316,2320
2026-02-26 04:01:25.215302,1.4982679513153316,1.4990810073052427,1.4973076440899822,1.4990810073052427,4820
2026-02-26 04:06:25.215302,1.4990810073052427,1.5023446628336592,1.4986982588753082,1.500809254654743,2129
2026-02-26 04:11:25.215302,1.500809254654743,1.5022644857022962,1.5001413415654774,1.5022644857022962,4035
2026-02-26 04:16:25.215302,1.5022644857022962,1.5039717778720705,1.5007549986110083,1.5007549986110083,4585
2026-02-26 04:21:25.215302,1.5007549986110083,1.5035033217367604,1.4993369311456064,1.5035033217367604,4152
2026-02-26 04:26:25.215302,1.5035033217367604,1.5047114754022717,1.50226989859987,1.5037954965233906,3676
2026-02-26 04:31:25.215302,1.5037954965233906,1.5080929499738345,1.5020029713469418,1.5080929499738345,1374
2026-02-26 04:36:25.215302,1.5080929499738345,1.5082462338958345,1.5033710979627832,1.5037137784508867,2474
2026-02-26 04:41:25.215302,1.5037137784508867,1.5054590056917274,1.5028299455643728,1.5054590056917274,3823
2026-02-26 04:46:25.215302,1.5054590056917274,1.505845599586184,1.5013835946109182,1.5013835946109182,4282
2026-02-26 04:51:25.215302,1.5013835946109182,1.5025562399228287,1.5013189066610022,1.5025562399228287,3421
2026-02-26 04:56:25.215302,1.5025562399228287,1.5048848513717532,1.4967539091694062,1.4967539091694062,4981
2026-02-26 05:01:25.215302,1.4967539091694062,1.5011709213607671,1.4948037646238388,1.5011709213607671,2259
2026-02-26 05:06:25.215302,1.5011709213607671,1.5024367364516622,1.5001883374210527,1.5012145105538584,2240
2026-02-26 05:11:25.215302,1.5012145105538584,1.5012752446231954,1.4992744991567193,1.4992744991567193,1427
2026-02-26 05:16:25.215302,1.4992744991567193,1.5039354706062174,1.4980868641395853,1.5039354706062174,3316
2026-02-26 05:21:25.215302,1.5039354706062174,1.504223112050536,1.500580262711042,1.5034982147680125,2470
2026-02-26 05:26:25.215302,1.5034982147680125,1.5036939065606971,1.5026722294648336,1.5026722294648336,1829
2026-02-26 05:31:25.215302,1.5026722294648336,1.504156184869361,1.498892898504637,1.498892898504637,3512
2026-02-26 05:36:25.215302,1.498892898504637,1.4990203214719489,1.4969080957130383,1.4969080957130383,3130
2026-02-26 05:41:25.215302,1.4969080957130383,1.497108950182381,1.4956431648017603,1.4958233398479832,2966
2026-02-26 05:46:25.215302,1.4958233398479832,1.4986231249406943,1.4954739632868042,1.4986231249406943,3508
2026-02-26 05:51:25.215302,1.4986231249406943,1.4999845521711974,1.4960335965258098,1.4960335965258098,1653
2026-02-26 05:56:25.215302,1.4960335965258098,1.4981281208403805,1.4958892161425936,1.4958892161425936,3030
2026-02-26 06:01:25.215302,1.4958892161425936,1.497867583707594,1.4944161492128663,1.4944161492128663,1882
2026-02-26 06:06:25.215302,1.4944161492128663,1.4981625609085616,1.4929657355802977,1.4981625609085616,1107
2026-02-26 06:11:25.215302,1.4981625609085616,1.499324578831646,1.4970546087494394,1.497190733378895,4777
2026-02-26 06:16:25.215302,1.497190733378895,1.4977132689223196,1.4962455329990954,1.4969208010267736,3407
2026-02-26 06:21:25.215302,1.4969208010267736,1.499560822329163,1.494885260189181,1.4975335655800095,1969
2026-02-26 06:26:25.215302,1.4975335655800095,1.502359900316023,1.4970822526247725,1.502359900316023,1484
2026-02-26 06:31:25.215302,1.502359900316023,1.5040844765468695,1.493958213475251,1.493958213475251,2719
2026-02-26 06:36:25.215302,1.493958213475251,1.494999420118564,1.4922175065164909,1.4922175065164909,3518
2026-02-26 06:41:25.215302,1.4922175065164909,1.4930046047095038,1.4897652792018128,1.4920211295881973,4112
2026-02-26 06:46:25.215302,1.4920211295881973,1.4959147377106745,1.490717007366106,1.4959147377106745,2038
2026-02-26 06:51:25.215302,1.4959147377106745,1.4972092811102304,1.4950283656168961,1.496821523134799,3798
2026-02-26 06:56:25.215302,1.496821523134799,1.4970420744727888,1.4933274912356125,1.4933274912356125,1589
2026-02-26 07:01:25.215302,1.4933274912356125,1.4967223245824726,1.493173793825219,1.4967223245824726,2065
2026-02-26 07:06:25.215302,1.4967223245824726,1.5000204161596342,1.4966306844944348,1.5000204161596342,2219
2026-02-26 07:11:25.215302,1.5000204161596342,1.5017680206835655,1.4990469173399712,1.500130513779996,3459
2026-02-26 07:16:25.215302,1.500130513779996,1.500332705280646,1.4970833396243142,1.4970833396243142,2474
2026-02-26 07:21:25.215302,1.4970833396243142,1.4984731066027535,1.4955545237884007,1.4984418801214205,1645
2026-02-26 07:26:25.215302,1.4984418801214205,1.500285456944829,1.4961092685534088,1.5001999575666327,3751
2026-02-26 07:31:25.215302,1.5001999575666327,1.5024998008333619,1.499684286919291,1.5019146844350824,2188
2026-02-26 07:36:25.215302,1.5019146844350824,1.502543887364593,1.4992325207518056,1.4992325207518056,3239
2026-02-26 07:41:25.215302,1.4992325207518056,1.5023160105346725,1.498491288266943,1.5023160105346725,4129
2026-02-26 07:46:25.215302,1.5023160105346725,1.5060912531631232,1.5015195587102714,1.5060912531631232,3552
2026-02-26 07:51:25.215302,1.5060912531631232,1.5075356966731748,1.5045706908465803,1.5056201160895735,1620
2026-02-26 07:56:25.215302,1.5056201160895735,1.5057828614745898,1.5047381071168124,1.5047381071168124,2189
2026-02-26 08:01:25.215302,1.5047381071168124,1.5059883650871684,1.5034709025052784,1.5054279025440913,1173
2026-02-26 08:06:25.215302,1.5054279025440913,1.5055117052765865,1.5025595232863727,1.5025595232863727,1230
2026-02-26 08:11:25.215302,1.5025595232863727,1.5046931080730044,1.50061583905372,1.5027393289611553,2437
2026-02-26 08:16:25.215302,1.5027393289611553,1.5045729824179968,1.499946967435286,1.499946967435286,4192
2026-02-26 08:21:25.215302,1.499946967435286,1.503296470834142,1.499307889544077,1.503296470834142,1907
2026-02-26 08:26:25.215302,1.503296470834142,1.5056444565384237,1.5023837803420093,1.5056444565384237,2221
2026-02-26 08:31:25.215302,1.5056444565384237,1.5079659436257107,1.5053458437571896,1.5069004374911914,1574
2026-02-26 08:36:25.215302,1.5069004374911914,1.5096998692820711,1.5049777407916254,1.5049777407916254,1915
2026-02-26 08:41:25.215302,1.5049777407916254,1.5083524760249098,1.5029233548280985,1.5083524760249098,4373
2026-02-26 08:46:25.215302,1.5083524760249098,1.5102587589104801,1.5082789996895107,1.5089192181562325,2681
2026-02-26 08:51:25.215302,1.5089192181562325,1.5100365081068994,1.5043156658732901,1.5043156658732901,1471
2026-02-26 08:56:25.215302,1.5043156658732901,1.5078508185709851,1.5034121464166943,1.5078508185709851,2828
2026-02-26 09:01:25.215302,1.5078508185709851,1.5080013219284878,1.5044597614829338,1.5044597614829338,3495
2026-02-26 09:06:25.215302,1.5044597614829338,1.504772273468233,1.5036675966761226,1.5043945189733108,2987
2026-02-26 09:11:25.215302,1.5043945189733108,1.5054194106123373,1.50233618278689,1.50233618278689,3577
2026-02-26 09:16:25.215302,1.50233618278689,1.5042740826463303,1.5019377184572946,1.5033763806482707,1938
2026-02-26 09:21:25.215302,1.5033763806482707,1.5062295111410364,1.5032754694410728,1.5035733843896004,1396
2026-02-26 09:26:25.215302,1.5035733843896004,1.5048309436162126,1.5024739797910076,1.5048309436162126,3509
2026-02-26 09:31:25.215302,1.5048309436162126,1.5073613794214034,1.5039758547856676,1.5073613794214034,3246
2026-02-26 09:36:25.215302,1.5073613794214034,1.5121755164639437,1.5064108088675383,1.5121755164639437,4661
2026-02-26 09:41:25.215302,1.5121755164639437,1.512621108541706,1.5076250350136835,1.5076250350136835,2684
2026-02-26 09:46:25.215302,1.5076250350136835,1.5105023822272836,1.5048664484799519,1.5105023822272836,2432
2026-02-26 09:51:25.215302,1.5105023822272836,1.5111778524247839,1.509472891826946,1.5110226886405989,4782
2026-02-26 09:56:25.215302,1.5110226886405989,1.5121179224992878,1.5082906922321901,1.5114672107671656,4536
2026-02-26 10:01:25.215302,1.5114672107671656,1.5144244931266553,1.5114570334545936,1.5144244931266553,3759
2026-02-26 10:06:25.215302,1.5144244931266553,1.5155657439434085,1.513094546829516,1.513094546829516,4467
2026-02-26 10:11:25.215302,1.513094546829516,1.5160342990505693,1.5118306227925198,1.5160342990505693,1262
2026-02-26 10:16:25.215302,1.5160342990505693,1.5198950645815479,1.5137925493129634,1.5198950645815479,1408
2026-02-26 10:21:25.215302,1.5198950645815479,1.5223753910021018,1.5186328881552564,1.5186328881552564,2924
2026-02-26 10:26:25.215302,1.5186328881552564,1.5211777464403182,1.5173107546850784,1.518165847999359,4989
2026-02-26 10:31:25.215302,1.518165847999359,1.52311430426536,1.5142216169253733,1.5147353735444762,3377
2026-02-26 10:36:25.215302,1.5147353735444762,1.5150273800592318,1.5132032568359415,1.5142176539050671,4309
2026-02-26 10:41:25.215302,1.5142176539050671,1.5154922645262543,1.511902403793032,1.5136238282539904,4234
2026-02-26 10:46:25.215302,1.5136238282539904,1.5153609827668857,1.5124974422031425,1.5153609827668857,1093
2026-02-26 10:51:25.215302,1.5153609827668857,1.5192253833570133,1.5130564579694394,1.5192253833570133,4544
2026-02-26 10:56:25.215302,1.5192253833570133,1.5208545969145815,1.5157568351164137,1.5208545969145815,4212
2026-02-26 11:01:25.215302,1.5208545969145815,1.5230929476287423,1.5200451076851065,1.5200451076851065,4123
2026-02-26 11:06:25.215302,1.5200451076851065,1.5200462036374212,1.5184090121242977,1.518908699610146,2411
2026-02-26 11:11:25.215302,1.518908699610146,1.5206986764443031,1.5168039116344376,1.5206986764443031,2199
2026-02-26 11:16:25.215302,1.5206986764443031,1.5219267192750685,1.5184139785394892,1.5191800964984727,4955
2026-02-26 11:21:25.215302,1.5191800964984727,1.5224289553430277,1.5166809386073206,1.5224289553430277,3217
2026-02-26 11:26:25.215302,1.5224289553430277,1.525178696555037,1.518849264617864,1.525178696555037,2958
2026-02-26 11:31:25.215302,1.525178696555037,1.52744833335764,1.5251060057488142,1.5267364764370117,1946
2026-02-26 11:36:25.215302,1.5267364764370117,1.5280525966459184,1.5230936360567051,1.5230936360567051,1110
2026-02-26 11:41:25.215302,1.5230936360567051,1.5235516633308437,1.5206269489860884,1.5206269489860884,1537
2026-02-26 11:46:25.215302,1.5206269489860884,1.5208995276345192,1.5188954545521955,1.5188954545521955,3027
2026-02-26 11:51:25.215302,1.5188954545521955,1.5211280142427062,1.514194122038914,1.5211280142427062,3531
2026-02-26 11:56:25.215302,1.5211280142427062,1.5240980425916808,1.5190307034474588,1.519621432568538,3431
2026-02-26 12:01:25.215302,1.519621432568538,1.52021410401076,1.515663236437593,1.515663236437593,3140
2026-02-26 12:06:25.215302,1.515663236437593,1.5209441418591747,1.5144953081875188,1.5209441418591747,4185
2026-02-26 12:11:25.215302,1.5209441418591747,1.5263293545055514,1.520282191706919,1.5263293545055514,4750
2026-02-26 12:16:25.215302,1.5263293545055514,1.5273745342103617,1.5252342884535866,1.5272288297018444,3097
2026-02-26 12:21:25.215302,1.5272288297018444,1.527943253151819,1.525092509232139,1.5259207443696432,2790
2026-02-26 12:26:25.215302,1.5259207443696432,1.5261408163969898,1.5225514161278726,1.5260492108242654,1162
2026-02-26 12:31:25.215302,1.5260492108242654,1.5270825380888455,1.5211997630020344,1.5270825380888455,1320
2026-02-26 12:36:25.215302,1.5270825380888455,1.5287574954422722,1.524827324830795,1.524827324830795,4744
2026-02-26 12:41:25.215302,1.524827324830795,1.5326707515141413,1.524698567393838,1.5326707515141413,4167
2026-02-26 12:46:25.215302,1.5326707515141413,1.534436403193481,1.5299730712619588,1.532156434657227,1630
2026-02-26 12:51:25.215302,1.532156434657227,1.5354287042996884,1.527266163912323,1.527266163912323,3596
2026-02-26 12:56:25.215302,1.527266163912323,1.5287036405464651,1.5255176745177526,1.5255176745177526,2788
2026-02-26 13:01:25.215302,1.5255176745177526,1.5258173577592853,1.5229182189405495,1.5244701424871863,4444
2026-02-26 13:06:25.215302,1.5244701424871863,1.5300622465826894,1.5215139082884994,1.5300622465826894,4645
2026-02-26 13:11:25.215302,1.5300622465826894,1.5313705751494653,1.5293900657946253,1.5313705751494653,4235
2026-02-26 13:16:25.215302,1.5313705751494653,1.5363499760283075,1.5310559187816866,1.5363499760283075,1643
2026-02-26 13:21:25.215302,1.5363499760283075,1.53663955456193,1.533558708236713,1.5364558005123763,3363
2026-02-26 13:26:25.215302,1.5364558005123763,1.5380171474014583,1.5324032504252834,1.5380171474014583,3749
2026-02-26 13:31:25.215302,1.5380171474014583,1.5397190428023213,1.5376383608870787,1.5397190428023213,4021
2026-02-26 13:36:25.215302,1.5397190428023213,1.5432528561366818,1.5363740402616086,1.5432528561366818,1774
2026-02-26 13:41:25.215302,1.5432528561366818,1.5441908581937622,1.5429272769296716,1.5441908581937622,4677
2026-02-26 13:46:25.215302,1.5441908581937622,1.548194539549597,1.542730207074517,1.548194539549597,3855
2026-02-26 13:51:25.215302,1.548194539549597,1.5504737214037851,1.5468462944716195,1.5504737214037851,1947
2026-02-26 13:56:25.215302,1.5504737214037851,1.551690418627366,1.5485004913797933,1.5485004913797933,2265
2026-02-26 14:01:25.215302,1.5485004913797933,1.5495130125418566,1.5477684091781474,1.5492755938968577,3335
2026-02-26 14:06:25.215302,1.5492755938968577,1.549731848967482,1.5468727665876425,1.5490286317144026,2682
2026-02-26 14:11:25.215302,1.5490286317144026,1.5499190926201087,1.5489165033974748,1.5499190926201087,2046
2026-02-26 14:16:25.215302,1.5499190926201087,1.5520323420999598,1.5474025184758367,1.5474025184758367,1089
2026-02-26 14:21:25.215302,1.5474025184758367,1.5483593109492189,1.544622433551676,1.5451038274688025,4393
2026-02-26 14:26:25.215302,1.5451038274688025,1.5485653424651291,1.5442759593909587,1.5446623159507133,1709
2026-02-26 14:31:25.215302,1.5446623159507133,1.5466092115813381,1.5438863298385974,1.5458918804059196,3532
2026-02-26 14:36:25.215302,1.5458918804059196,1.5486429819456662,1.5433212754319927,1.5480557197092364,1214
2026-02-26 14:41:25.215302,1.5480557197092364,1.5489358392767705,1.5476309898676879,1.5487492956202016,4258
2026-02-26 14:46:25.215302,1.5487492956202016,1.5549902235948325,1.5463554956615875,1.5549902235948325,3140
2026-02-26 14:51:25.215302,1.5549902235948325,1.5580363961463375,1.5521503955412514,1.5580363961463375,3438
2026-02-26 14:56:25.215302,1.5580363961463375,1.5595312220273407,1.5568049793328775,1.5595312220273407,2431
2026-02-26 15:01:25.215302,1.5595312220273407,1.5602526276690556,1.5567460459055007,1.5567460459055007,2608
2026-02-26 15:06:25.215302,1.5567460459055007,1.5573651945423528,1.5524909842436683,1.5524909842436683,1758
2026-02-26 15:11:25.215302,1.5524909842436683,1.5534743929999435,1.55055455160711,1.5534743929999435,1357
2026-02-26 15:16:25.215302,1.5534743929999435,1.5538268886556121,1.55198292255615,1.5526319724296551,2602
2026-02-26 15:21:25.215302,1.5526319724296551,1.555544086053144,1.5512615401338519,1.5551476495159333,1864
2026-02-26 15:26:25.215302,1.5551476495159333,1.5584586108145018,1.5538309605021727,1.555710476243179,2301
2026-02-26 15:31:25.215302,1.555710476243179,1.55761749290726,1.55225673152158,1.5552460107964474,3831
2026-02-26 15:36:25.215302,1.5552460107964474,1.5566691040293588,1.5513010006689416,1.5513010006689416,3098
2026-02-26 15:41:25.215302,1.5513010006689416,1.5523720321177916,1.550321687821326,1.5523720321177916,1913
2026-02-26 15:46:25.215302,1.5523720321177916,1.5547817925115606,1.551477664043797,1.5547817925115606,4234
2026-02-26 15:51:25.215302,1.5547817925115606,1.561211746623836,1.5541176599920283,1.561211746623836,1039
2026-02-26 15:56:25.215302,1.561211746623836,1.5636934687878659,1.5609443078890979,1.5636934687878659,1475
2026-02-26 16:01:25.215302,1.5636934687878659,1.565811186002461,1.5626236532540763,1.565811186002461,1579
2026-02-26 16:06:25.215302,1.565811186002461,1.56652751057298,1.562544137197434,1.5651757288254307,2944
2026-02-26 16:11:25.215302,1.5651757288254307,1.56544605265913,1.5644577842473446,1.5644577842473446,4812
2026-02-26 16:16:25.215302,1.5644577842473446,1.5678993558739962,1.5628094468079237,1.5678993558739962,4838
2026-02-26 16:21:25.215302,1.5678993558739962,1.5695031015440664,1.5656998801151811,1.5673872337888848,1548
2026-02-26 16:26:25.215302,1.5673872337888848,1.567780985015486,1.5659917789658944,1.5669767697428238,1726
2026-02-26 16:31:25.215302,1.5669767697428238,1.570426481069634,1.5668720874527942,1.5699526526230325,3421
2026-02-26 16:36:25.215302,1.5699526526230325,1.5717234734799008,1.566655617253472,1.5717234734799008,2167
